1606692000000,2020-11-29 23:20:00,BTC/USDT,18189.46000000,18190.36000000,18178.70000000,18181.17000000,19.06036900,346593.69846412,708
1606691940000,2020-11-29 23:19:00,BTC/USDT,18187.25000000,18192.48000000,18178.29000000,18189.46000000,20.54972900,373670.19006112,699
1606691880000,2020-11-29 23:18:00,BTC/USDT,18190.13000000,18206.00000000,18183.30000000,18187.24000000,26.41194800,480528.08578235,818
1606691820000,2020-11-29 23:17:00,BTC/USDT,18197.26000000,18198.04000000,18185.05000000,18190.13000000,33.30210100,605820.47981564,795
1606691760000,2020-11-29 23:16:00,BTC/USDT,18229.16000000,18229.16000000,18197.25000000,18197.25000000,29.00107500,528192.24082397,719
1606691700000,2020-11-29 23:15:00,BTC/USDT,18209.99000000,18230.00000000,18206.19000000,18229.15000000,27.44120900,499983.16471834,770
1606691640000,2020-11-29 23:14:00,BTC/USDT,18208.21000000,18214.45000000,18200.20000000,18209.99000000,28.33809300,515915.42405666,586
1606691580000,2020-11-29 23:13:00,BTC/USDT,18196.68000000,18212.61000000,18195.06000000,18208.21000000,22.92117400,417297.24158711,811
1606691520000,2020-11-29 23:12:00,BTC/USDT,18199.52000000,18208.23000000,18182.51000000,18196.68000000,32.17688900,585548.96000904,666
1606691460000,2020-11-29 23:11:00,BTC/USDT,18217.73000000,18217.73000000,18191.84000000,18199.51000000,27.53965200,501333.81041545,833
1606691400000,2020-11-29 23:10:00,BTC/USDT,18215.25000000,18220.00000000,18192.02000000,18218.45000000,30.43155500,553993.10434598,823
1606691340000,2020-11-29 23:09:00,BTC/USDT,18216.47000000,18223.25000000,18194.44000000,18215.25000000,87.23448900,1588823.21881971,1173
1606691280000,2020-11-29 23:08:00,BTC/USDT,18169.98000000,18220.00000000,18169.96000000,18216.47000000,86.19640300,1568495.60998282,1652
1606691220000,2020-11-29 23:07:00,BTC/USDT,18164.44000000,18170.00000000,18143.90000000,18169.97000000,34.27981900,622680.12224099,615
1606691160000,2020-11-29 23:06:00,BTC/USDT,18164.75000000,18170.00000000,18159.14000000,18164.43000000,19.19810500,348748.48445204,502
1606691100000,2020-11-29 23:05:00,BTC/USDT,18160.93000000,18170.00000000,18153.42000000,18164.74000000,25.66376500,466085.56481284,597
1606691040000,2020-11-29 23:04:00,BTC/USDT,18145.58000000,18169.02000000,18138.85000000,18160.93000000,25.49553000,462915.48288702,800
1606690980000,2020-11-29 23:03:00,BTC/USDT,18144.18000000,18151.44000000,18139.59000000,18145.58000000,20.01664200,363213.34826427,659
1606690920000,2020-11-29 23:02:00,BTC/USDT,18145.02000000,18149.98000000,18113.04000000,18144.18000000,28.86348700,523372.58926144,1096
1606690860000,2020-11-29 23:01:00,BTC/USDT,18158.28000000,18174.07000000,18144.57000000,18145.03000000,18.81082000,341599.86158282,837
1606690800000,2020-11-29 23:00:00,BTC/USDT,18133.22000000,18164.81000000,18130.56000000,18158.29000000,39.47100100,716411.58437032,1090
1606690740000,2020-11-29 22:59:00,BTC/USDT,18138.42000000,18140.59000000,18130.50000000,18133.21000000,17.28814000,313537.51703639,699
1606690680000,2020-11-29 22:58:00,BTC/USDT,18137.05000000,18145.10000000,18137.05000000,18138.41000000,9.96623900,180786.80680600,477
1606690620000,2020-11-29 22:57:00,BTC/USDT,18141.45000000,18147.44000000,18135.53000000,18137.06000000,26.67076300,483829.23239310,795
1606690560000,2020-11-29 22:56:00,BTC/USDT,18137.05000000,18156.96000000,18135.03000000,18141.45000000,23.98957800,435256.63813768,843
1606690500000,2020-11-29 22:55:00,BTC/USDT,18157.30000000,18163.27000000,18135.01000000,18137.05000000,14.72370600,267295.59257686,675
1606690440000,2020-11-29 22:54:00,BTC/USDT,18150.27000000,18164.57000000,18143.92000000,18155.98000000,14.28279200,259328.77292814,894
1606690380000,2020-11-29 22:53:00,BTC/USDT,18137.37000000,18167.03000000,18132.62000000,18148.10000000,32.95250000,598096.50268839,1086
1606690320000,2020-11-29 22:52:00,BTC/USDT,18132.22000000,18141.69000000,18115.40000000,18137.37000000,76.14183900,1380339.81279364,1119
1606690260000,2020-11-29 22:51:00,BTC/USDT,18151.54000000,18151.73000000,18132.10000000,18132.10000000,23.54835500,427150.81010305,1141
1606690200000,2020-11-29 22:50:00,BTC/USDT,18150.01000000,18171.81000000,18150.00000000,18151.54000000,46.74102400,848697.84394738,1130
1606690140000,2020-11-29 22:49:00,BTC/USDT,18175.57000000,18178.06000000,18150.00000000,18150.00000000,21.07387200,382750.55393745,1041
1606690080000,2020-11-29 22:48:00,BTC/USDT,18152.83000000,18199.00000000,18141.94000000,18175.56000000,82.75959400,1503910.79156025,1971
1606690020000,2020-11-29 22:47:00,BTC/USDT,18137.72000000,18154.50000000,18123.23000000,18152.82000000,37.04933500,671801.82971381,1100
1606689960000,2020-11-29 22:46:00,BTC/USDT,18126.02000000,18144.25000000,18123.61000000,18137.72000000,25.64032500,464924.97509163,968
1606689900000,2020-11-29 22:45:00,BTC/USDT,18108.10000000,18131.39000000,18106.41000000,18126.01000000,44.09211500,798612.85476839,771
1606689840000,2020-11-29 22:44:00,BTC/USDT,18096.82000000,18111.00000000,18096.81000000,18108.10000000,14.42685100,261160.27845873,910
1606689780000,2020-11-29 22:43:00,BTC/USDT,18099.39000000,18099.99000000,18094.13000000,18096.82000000,10.29897000,186374.89840809,497
1606689720000,2020-11-29 22:42:00,BTC/USDT,18122.68000000,18122.68000000,18099.38000000,18099.38000000,10.09522300,182807.99468002,523
1606689660000,2020-11-29 22:41:00,BTC/USDT,18113.88000000,18122.75000000,18113.88000000,18122.67000000,13.39182500,242640.44615421,1226
1606689600000,2020-11-29 22:40:00,BTC/USDT,18097.52000000,18114.85000000,18094.78000000,18113.46000000,14.98328700,271286.29321166,924
1606689540000,2020-11-29 22:39:00,BTC/USDT,18117.00000000,18117.00000000,18093.57000000,18097.40000000,32.72579200,592358.07301515,808
1606689480000,2020-11-29 22:38:00,BTC/USDT,18132.99000000,18133.46000000,18114.66000000,18117.01000000,21.36950400,387340.68383008,775
1606689420000,2020-11-29 22:37:00,BTC/USDT,18097.75000000,18135.00000000,18097.75000000,18132.98000000,30.97200300,561012.67758150,2051
1606689360000,2020-11-29 22:36:00,BTC/USDT,18080.00000000,18099.27000000,18080.00000000,18099.27000000,14.78385500,267441.62410937,924
1606689300000,2020-11-29 22:35:00,BTC/USDT,18087.04000000,18088.18000000,18060.83000000,18080.00000000,46.86285700,847003.51935693,1681
1606689240000,2020-11-29 22:34:00,BTC/USDT,18106.00000000,18106.01000000,18083.88000000,18086.33000000,19.83665300,358904.88539217,1128
1606689180000,2020-11-29 22:33:00,BTC/USDT,18116.94000000,18116.95000000,18100.00000000,18106.00000000,13.43548600,243298.74107578,874
1606689120000,2020-11-29 22:32:00,BTC/USDT,18128.90000000,18128.91000000,18114.73000000,18116.94000000,12.05282100,218418.59677471,567
1606689060000,2020-11-29 22:31:00,BTC/USDT,18131.04000000,18134.25000000,18127.64000000,18128.90000000,13.99573100,253752.97077409,921
1606689000000,2020-11-29 22:30:00,BTC/USDT,18105.83000000,18134.16000000,18104.82000000,18131.08000000,33.73540200,611351.45286434,1278
1606688940000,2020-11-29 22:29:00,BTC/USDT,18124.02000000,18124.02000000,18104.94000000,18105.70000000,13.14816700,238183.40626035,852
1606688880000,2020-11-29 22:28:00,BTC/USDT,18110.89000000,18128.44000000,18110.89000000,18124.01000000,22.42808900,406373.83568109,688
1606688820000,2020-11-29 22:27:00,BTC/USDT,18130.13000000,18130.13000000,18104.80000000,18110.89000000,38.82167700,703393.60772002,718
1606688760000,2020-11-29 22:26:00,BTC/USDT,18127.42000000,18137.82000000,18125.29000000,18130.13000000,23.21674700,420954.33213086,895
1606688700000,2020-11-29 22:25:00,BTC/USDT,18084.63000000,18127.43000000,18084.10000000,18126.97000000,29.95892100,542453.17088079,1661
1606688640000,2020-11-29 22:24:00,BTC/USDT,18112.63000000,18117.72000000,18067.73000000,18084.11000000,54.29907500,981980.28651670,1877
1606688580000,2020-11-29 22:23:00,BTC/USDT,18167.31000000,18167.31000000,18069.27000000,18111.06000000,86.56897000,1566846.16915016,2250
1606688520000,2020-11-29 22:22:00,BTC/USDT,18129.37000000,18178.14000000,18127.71000000,18167.32000000,69.42510400,1260297.13537219,1509
1606688460000,2020-11-29 22:21:00,BTC/USDT,18140.00000000,18145.54000000,18124.83000000,18129.46000000,33.74937700,612088.12970775,1480
1606688400000,2020-11-29 22:20:00,BTC/USDT,18163.04000000,18163.04000000,18136.93000000,18140.00000000,41.57232500,754773.19372429,956
1606688340000,2020-11-29 22:19:00,BTC/USDT,18171.91000000,18177.06000000,18156.47000000,18163.03000000,38.24588900,694815.18218613,925
1606688280000,2020-11-29 22:18:00,BTC/USDT,18180.13000000,18180.13000000,18170.38000000,18171.90000000,36.11524800,656450.15093735,539
1606688220000,2020-11-29 22:17:00,BTC/USDT,18177.36000000,18180.14000000,18176.15000000,18180.12000000,13.91222600,252919.84383062,454
1606688160000,2020-11-29 22:16:00,BTC/USDT,18180.19000000,18180.38000000,18175.81000000,18177.36000000,11.23617500,204251.87022169,385
1606688100000,2020-11-29 22:15:00,BTC/USDT,18188.44000000,18191.71000000,18177.97000000,18180.19000000,20.09198300,365337.32711833,837
1606688040000,2020-11-29 22:14:00,BTC/USDT,18188.23000000,18192.29000000,18180.54000000,18188.43000000,15.86334300,288496.50093164,1167
1606687980000,2020-11-29 22:13:00,BTC/USDT,18169.58000000,18189.48000000,18167.82000000,18188.22000000,32.85840400,597299.59943197,1557
1606687920000,2020-11-29 22:12:00,BTC/USDT,18163.01000000,18171.00000000,18161.79000000,18170.01000000,19.73996500,358543.99272730,720
1606687860000,2020-11-29 22:11:00,BTC/USDT,18175.78000000,18179.76000000,18161.79000000,18163.02000000,16.65831300,302688.58085417,804
1606687800000,2020-11-29 22:10:00,BTC/USDT,18176.92000000,18186.24000000,18173.84000000,18175.78000000,22.19077900,403433.97671639,873
1606687740000,2020-11-29 22:09:00,BTC/USDT,18180.00000000,18184.22000000,18173.06000000,18177.63000000,9.80400600,178232.90623130,772
1606687680000,2020-11-29 22:08:00,BTC/USDT,18198.00000000,18198.01000000,18175.00000000,18179.82000000,38.54811800,700919.79124320,816
1606687620000,2020-11-29 22:07:00,BTC/USDT,18168.47000000,18198.87000000,18164.42000000,18198.00000000,42.22556500,767766.16908504,1593
1606687560000,2020-11-29 22:06:00,BTC/USDT,18160.75000000,18169.00000000,18157.48000000,18168.46000000,33.12662300,601735.90113520,1254
1606687500000,2020-11-29 22:05:00,BTC/USDT,18157.53000000,18170.28000000,18126.84000000,18160.75000000,49.43137200,897416.43449964,1499
1606687440000,2020-11-29 22:04:00,BTC/USDT,18155.00000000,18176.30000000,18102.43000000,18158.02000000,116.77075200,2118753.61428078,2508
1606687380000,2020-11-29 22:03:00,BTC/USDT,18221.25000000,18221.26000000,18100.00000000,18154.99000000,316.66383400,5748617.42037202,4556
1606687320000,2020-11-29 22:02:00,BTC/USDT,18219.00000000,18232.42000000,18217.24000000,18221.26000000,33.65415000,613385.60588309,1309
1606687260000,2020-11-29 22:01:00,BTC/USDT,18258.32000000,18259.35000000,18217.10000000,18219.00000000,27.72762300,505539.69774167,1392
1606687200000,2020-11-29 22:00:00,BTC/USDT,18254.24000000,18264.99000000,18253.76000000,18258.32000000,29.00544100,529606.60837166,1214
1606687140000,2020-11-29 21:59:00,BTC/USDT,18249.29000000,18255.00000000,18236.22000000,18255.00000000,30.63373700,558928.10901977,1188
1606687080000,2020-11-29 21:58:00,BTC/USDT,18250.98000000,18257.80000000,18243.85000000,18249.28000000,39.83209800,726932.08322147,1200
1606687020000,2020-11-29 21:57:00,BTC/USDT,18258.44000000,18258.44000000,18243.09000000,18254.69000000,36.57480000,667550.93627856,1217
1606686960000,2020-11-29 21:56:00,BTC/USDT,18271.98000000,18271.98000000,18258.44000000,18258.44000000,28.24263500,515824.97227718,751
1606686900000,2020-11-29 21:55:00,BTC/USDT,18270.89000000,18283.52000000,18270.89000000,18271.98000000,13.26817300,242506.77160606,522
1606686840000,2020-11-29 21:54:00,BTC/USDT,18278.00000000,18279.95000000,18261.06000000,18270.90000000,52.54307500,959940.20945943,1019
1606686780000,2020-11-29 21:53:00,BTC/USDT,18289.51000000,18290.43000000,18278.00000000,18278.01000000,16.33055900,298583.08776404,632
1606686720000,2020-11-29 21:52:00,BTC/USDT,18286.79000000,18293.27000000,18286.78000000,18289.51000000,14.35750500,262609.34372315,432
1606686660000,2020-11-29 21:51:00,BTC/USDT,18295.00000000,18298.95000000,18284.33000000,18286.78000000,15.29489200,279754.37526900,557
1606686600000,2020-11-29 21:50:00,BTC/USDT,18292.42000000,18300.00000000,18281.78000000,18295.01000000,25.25231700,461936.64302507,705
1606686540000,2020-11-29 21:49:00,BTC/USDT,18306.96000000,18306.96000000,18289.95000000,18292.41000000,18.96334000,346975.34025072,670
1606686480000,2020-11-29 21:48:00,BTC/USDT,18303.87000000,18313.85000000,18303.87000000,18306.96000000,22.01864300,403123.46026181,570
1606686420000,2020-11-29 21:47:00,BTC/USDT,18306.93000000,18309.56000000,18298.36000000,18303.88000000,18.83086700,344671.27215638,755
1606686360000,2020-11-29 21:46:00,BTC/USDT,18299.94000000,18308.78000000,18293.35000000,18306.94000000,36.45774200,667257.28387490,826
1606686300000,2020-11-29 21:45:00,BTC/USDT,18268.97000000,18299.95000000,18268.60000000,18299.94000000,36.70413000,671201.18533364,768
1606686240000,2020-11-29 21:44:00,BTC/USDT,18277.31000000,18292.00000000,18266.57000000,18268.97000000,34.49788200,630680.73375713,872
1606686180000,2020-11-29 21:43:00,BTC/USDT,18272.11000000,18278.67000000,18264.73000000,18277.31000000,24.61033700,449653.52561699,706
1606686120000,2020-11-29 21:42:00,BTC/USDT,18265.73000000,18273.94000000,18264.73000000,18272.11000000,26.93812200,492160.13074652,713
1606686060000,2020-11-29 21:41:00,BTC/USDT,18250.39000000,18270.14000000,18250.39000000,18265.41000000,40.08901600,732099.53479985,1146
1606686000000,2020-11-29 21:40:00,BTC/USDT,18277.45000000,18277.45000000,18250.00000000,18250.39000000,20.76594200,379255.25383139,800
1606685940000,2020-11-29 21:39:00,BTC/USDT,18268.37000000,18290.68000000,18268.37000000,18277.46000000,24.11429900,440843.04606888,956
1606685880000,2020-11-29 21:38:00,BTC/USDT,18275.74000000,18277.11000000,18256.63000000,18268.97000000,44.11857200,806032.42297974,771
1606685820000,2020-11-29 21:37:00,BTC/USDT,18280.00000000,18288.05000000,18275.73000000,18275.74000000,18.49161300,338069.14669003,524
1606685760000,2020-11-29 21:36:00,BTC/USDT,18302.12000000,18302.12000000,18280.00000000,18280.01000000,21.70340600,396941.30941572,827
1606685700000,2020-11-29 21:35:00,BTC/USDT,18313.26000000,18313.26000000,18288.24000000,18302.11000000,26.93506500,492871.02952029,836
1606685640000,2020-11-29 21:34:00,BTC/USDT,18297.40000000,18318.45000000,18297.40000000,18313.56000000,41.65592200,762587.53319197,861
1606685580000,2020-11-29 21:33:00,BTC/USDT,18301.26000000,18301.27000000,18286.30000000,18297.40000000,33.73675100,617178.87072087,713
1606685520000,2020-11-29 21:32:00,BTC/USDT,18311.18000000,18321.91000000,18300.00000000,18301.27000000,36.92506200,676200.50543717,885
1606685460000,2020-11-29 21:31:00,BTC/USDT,18294.58000000,18312.41000000,18293.86000000,18311.17000000,45.40926500,831178.41715342,1010
1606685400000,2020-11-29 21:30:00,BTC/USDT,18279.28000000,18303.00000000,18279.28000000,18294.58000000,54.56448000,998326.26455805,1078
1606685340000,2020-11-29 21:29:00,BTC/USDT,18290.32000000,18297.53000000,18275.73000000,18279.19000000,32.28573600,590420.51831237,952
1606685280000,2020-11-29 21:28:00,BTC/USDT,18276.67000000,18297.99000000,18270.37000000,18290.31000000,39.95703400,730682.14367868,1120
1606685220000,2020-11-29 21:27:00,BTC/USDT,18262.74000000,18279.48000000,18235.84000000,18276.67000000,81.15632600,1481385.54440534,1638
1606685160000,2020-11-29 21:26:00,BTC/USDT,18269.74000000,18269.74000000,18262.84000000,18262.84000000,17.91508000,327244.62323530,663
1606685100000,2020-11-29 21:25:00,BTC/USDT,18277.22000000,18281.74000000,18264.96000000,18269.73000000,36.00117500,657868.07967775,947
1606685040000,2020-11-29 21:24:00,BTC/USDT,18274.65000000,18281.74000000,18270.75000000,18277.23000000,20.06808300,366783.70463267,619
1606684980000,2020-11-29 21:23:00,BTC/USDT,18274.98000000,18279.75000000,18253.04000000,18274.65000000,45.28824000,827262.81621846,1175
1606684920000,2020-11-29 21:22:00,BTC/USDT,18282.54000000,18288.18000000,18272.98000000,18274.97000000,24.50292500,447945.33305780,688
1606684860000,2020-11-29 21:21:00,BTC/USDT,18288.11000000,18291.65000000,18271.02000000,18282.54000000,43.75874700,799950.73022597,809
1606684800000,2020-11-29 21:20:00,BTC/USDT,18294.05000000,18307.00000000,18286.91000000,18288.11000000,62.95756100,1151891.23638959,988
1606684740000,2020-11-29 21:19:00,BTC/USDT,18271.23000000,18303.79000000,18270.95000000,18294.05000000,61.05419500,1116585.85968038,1010
1606684680000,2020-11-29 21:18:00,BTC/USDT,18290.00000000,18293.35000000,18258.14000000,18270.95000000,93.49079900,1708452.78879136,1258
1606684620000,2020-11-29 21:17:00,BTC/USDT,18306.47000000,18312.48000000,18290.00000000,18290.00000000,34.76565200,636307.21904582,1053
1606684560000,2020-11-29 21:16:00,BTC/USDT,18319.99000000,18340.00000000,18304.03000000,18306.47000000,105.86421600,1939691.55666055,1650
1606684500000,2020-11-29 21:15:00,BTC/USDT,18293.85000000,18320.64000000,18290.00000000,18320.00000000,112.23138900,2054098.71919431,1806
1606684440000,2020-11-29 21:14:00,BTC/USDT,18297.24000000,18305.09000000,18288.98000000,18293.84000000,82.19659400,1504057.69889907,955
1606684380000,2020-11-29 21:13:00,BTC/USDT,18283.69000000,18300.00000000,18283.68000000,18297.24000000,29.54014800,540405.87667212,790
1606684320000,2020-11-29 21:12:00,BTC/USDT,18280.94000000,18290.00000000,18280.94000000,18283.68000000,30.74551500,562165.68130870,652
1606684260000,2020-11-29 21:11:00,BTC/USDT,18287.68000000,18294.58000000,18276.98000000,18280.94000000,24.13208100,441241.43683755,982
1606684200000,2020-11-29 21:10:00,BTC/USDT,18287.68000000,18290.00000000,18272.75000000,18287.68000000,61.55844800,1125365.35830606,873
1606684140000,2020-11-29 21:09:00,BTC/USDT,18291.42000000,18297.25000000,18281.23000000,18287.68000000,52.36716400,957828.07858137,1073
1606684080000,2020-11-29 21:08:00,BTC/USDT,18289.98000000,18303.71000000,18270.01000000,18291.41000000,90.27286800,1650841.89083271,1473
1606684020000,2020-11-29 21:07:00,BTC/USDT,18314.11000000,18323.25000000,18287.78000000,18289.03000000,88.72581100,1624070.64735576,1529
1606683960000,2020-11-29 21:06:00,BTC/USDT,18320.00000000,18360.05000000,18306.75000000,18310.48000000,242.45759000,4445149.39112601,3116
1606683900000,2020-11-29 21:05:00,BTC/USDT,18285.87000000,18320.00000000,18285.00000000,18319.99000000,248.66813100,4551088.20065748,2615
1606683840000,2020-11-29 21:04:00,BTC/USDT,18278.45000000,18288.05000000,18271.66000000,18285.87000000,32.87662800,600962.05842270,1066
1606683780000,2020-11-29 21:03:00,BTC/USDT,18272.89000000,18290.45000000,18271.00000000,18278.46000000,143.20312900,2618044.62369915,2060
1606683720000,2020-11-29 21:02:00,BTC/USDT,18248.00000000,18283.00000000,18247.99000000,18272.89000000,282.89159600,5166444.49906203,3697
1606683660000,2020-11-29 21:01:00,BTC/USDT,18213.88000000,18248.00000000,18213.87000000,18248.00000000,106.98914100,1950791.56925783,1651
1606683600000,2020-11-29 21:00:00,BTC/USDT,18207.39000000,18215.00000000,18202.36000000,18213.86000000,26.02285600,473878.71060260,553
1606683540000,2020-11-29 20:59:00,BTC/USDT,18187.33000000,18209.83000000,18187.33000000,18207.40000000,25.85220600,470466.41526276,646
1606683480000,2020-11-29 20:58:00,BTC/USDT,18192.93000000,18193.59000000,18180.00000000,18187.33000000,27.21514000,494922.58654064,610
1606683420000,2020-11-29 20:57:00,BTC/USDT,18193.56000000,18198.31000000,18187.38000000,18192.93000000,15.89607500,289197.04435688,525
1606683360000,2020-11-29 20:56:00,BTC/USDT,18193.15000000,18201.60000000,18189.95000000,18193.56000000,29.86453600,543362.57696098,530
1606683300000,2020-11-29 20:55:00,BTC/USDT,18209.05000000,18210.19000000,18191.48000000,18193.16000000,55.84089300,1016656.23686405,549
1606683240000,2020-11-29 20:54:00,BTC/USDT,18209.64000000,18222.37000000,18209.04000000,18209.04000000,46.19984300,841546.19075134,880
1606683180000,2020-11-29 20:53:00,BTC/USDT,18190.24000000,18209.65000000,18190.24000000,18209.65000000,30.88570100,562113.79962914,574
1606683120000,2020-11-29 20:52:00,BTC/USDT,18181.28000000,18199.92000000,18181.28000000,18190.23000000,61.63254600,1121048.44198846,1026
1606683060000,2020-11-29 20:51:00,BTC/USDT,18197.87000000,18198.01000000,18180.00000000,18181.27000000,24.53241700,446219.25295920,627
1606683000000,2020-11-29 20:50:00,BTC/USDT,18200.00000000,18203.07000000,18194.87000000,18197.11000000,12.78114800,232607.85814587,416
1606682940000,2020-11-29 20:49:00,BTC/USDT,18196.76000000,18206.59000000,18190.82000000,18200.01000000,23.11952200,420788.54160753,623
1606682880000,2020-11-29 20:48:00,BTC/USDT,18194.03000000,18197.03000000,18185.00000000,18197.02000000,29.90682000,543998.41689200,462
1606682820000,2020-11-29 20:47:00,BTC/USDT,18221.29000000,18224.12000000,18193.60000000,18193.85000000,61.89706900,1127041.89227731,854
1606682760000,2020-11-29 20:46:00,BTC/USDT,18200.00000000,18228.00000000,18199.99000000,18221.29000000,194.78959600,3547452.67192460,2112
1606682700000,2020-11-29 20:45:00,BTC/USDT,18194.03000000,18200.00000000,18192.57000000,18200.00000000,169.06929400,3076997.99558130,1294
1606682640000,2020-11-29 20:44:00,BTC/USDT,18192.00000000,18198.00000000,18186.37000000,18194.04000000,44.37340100,807258.45979103,795
1606682580000,2020-11-29 20:43:00,BTC/USDT,18177.93000000,18192.00000000,18177.93000000,18192.00000000,55.19993300,1003907.21108622,961
1606682520000,2020-11-29 20:42:00,BTC/USDT,18173.30000000,18179.20000000,18173.26000000,18177.94000000,15.56387800,282898.38375087,373
1606682460000,2020-11-29 20:41:00,BTC/USDT,18171.60000000,18173.30000000,18167.26000000,18173.30000000,9.43874500,171509.53186870,304
1606682400000,2020-11-29 20:40:00,BTC/USDT,18164.05000000,18173.06000000,18162.95000000,18171.61000000,11.17829500,203114.34747518,416
1606682340000,2020-11-29 20:39:00,BTC/USDT,18171.61000000,18171.61000000,18161.58000000,18164.06000000,14.20954700,258162.43456961,358
1606682280000,2020-11-29 20:38:00,BTC/USDT,18182.80000000,18184.58000000,18169.24000000,18171.16000000,29.18002400,530456.91198668,623
1606682220000,2020-11-29 20:37:00,BTC/USDT,18164.52000000,18182.81000000,18164.52000000,18182.80000000,16.72543600,303972.16261412,538
1606682160000,2020-11-29 20:36:00,BTC/USDT,18165.86000000,18171.75000000,18158.13000000,18165.42000000,21.49012200,390380.71123820,579
1606682100000,2020-11-29 20:35:00,BTC/USDT,18163.48000000,18167.87000000,18155.00000000,18165.87000000,16.61877000,301809.32149733,530
1606682040000,2020-11-29 20:34:00,BTC/USDT,18168.54000000,18172.32000000,18160.90000000,18163.48000000,16.35810200,297182.54758193,464
1606681980000,2020-11-29 20:33:00,BTC/USDT,18167.79000000,18176.63000000,18165.54000000,18169.25000000,17.95519600,326304.16482848,436
1606681920000,2020-11-29 20:32:00,BTC/USDT,18168.87000000,18175.31000000,18161.97000000,18167.79000000,45.76324700,831512.53779872,667
1606681860000,2020-11-29 20:31:00,BTC/USDT,18148.95000000,18169.47000000,18140.95000000,18168.87000000,36.46819000,662170.02395518,767
1606681800000,2020-11-29 20:30:00,BTC/USDT,18169.07000000,18174.80000000,18140.85000000,18148.95000000,71.00822000,1289498.90408496,1024
1606681740000,2020-11-29 20:29:00,BTC/USDT,18173.04000000,18174.64000000,18168.00000000,18169.38000000,21.21745300,385525.44051375,474
1606681680000,2020-11-29 20:28:00,BTC/USDT,18165.69000000,18174.94000000,18161.00000000,18174.94000000,36.51994500,663521.42671316,747
1606681620000,2020-11-29 20:27:00,BTC/USDT,18164.99000000,18185.00000000,18156.41000000,18165.69000000,81.57793600,1482451.55773065,1528
1606681560000,2020-11-29 20:26:00,BTC/USDT,18146.90000000,18166.66000000,18146.89000000,18165.00000000,62.15985500,1128897.88827602,1236
1606681500000,2020-11-29 20:25:00,BTC/USDT,18140.95000000,18158.00000000,18139.72000000,18146.90000000,315.45970000,5725350.76588172,2457
1606681440000,2020-11-29 20:24:00,BTC/USDT,18133.91000000,18141.00000000,18125.47000000,18141.00000000,48.26026700,875313.91185502,548
1606681380000,2020-11-29 20:23:00,BTC/USDT,18119.65000000,18140.00000000,18119.65000000,18133.91000000,105.55259100,1914283.51685214,869
1606681320000,2020-11-29 20:22:00,BTC/USDT,18107.12000000,18130.19000000,18107.12000000,18119.65000000,25.56377000,463350.84267644,631
1606681260000,2020-11-29 20:21:00,BTC/USDT,18117.94000000,18117.94000000,18100.00000000,18107.12000000,30.86466000,558893.23552598,758
1606681200000,2020-11-29 20:20:00,BTC/USDT,18138.26000000,18140.00000000,18114.40000000,18117.94000000,45.03594100,816513.47717649,723
1606681140000,2020-11-29 20:19:00,BTC/USDT,18123.87000000,18139.21000000,18123.87000000,18138.25000000,33.33247400,604459.75785269,715
1606681080000,2020-11-29 20:18:00,BTC/USDT,18119.50000000,18130.00000000,18119.50000000,18123.87000000,41.88966000,759281.65935973,854
1606681020000,2020-11-29 20:17:00,BTC/USDT,18115.84000000,18124.25000000,18114.38000000,18119.50000000,28.85199500,522803.28693369,660
1606680960000,2020-11-29 20:16:00,BTC/USDT,18115.18000000,18120.00000000,18113.65000000,18115.84000000,43.78908900,793378.20220359,661
1606680900000,2020-11-29 20:15:00,BTC/USDT,18104.23000000,18116.49000000,18102.68000000,18115.18000000,26.78075200,484891.47199994,561
1606680840000,2020-11-29 20:14:00,BTC/USDT,18102.11000000,18105.47000000,18097.53000000,18104.24000000,16.65382000,301449.37899000,461
1606680780000,2020-11-29 20:13:00,BTC/USDT,18094.01000000,18103.16000000,18094.00000000,18101.88000000,28.56137200,516976.42666102,487
1606680720000,2020-11-29 20:12:00,BTC/USDT,18090.00000000,18094.55000000,18088.09000000,18094.00000000,14.50385500,262418.06860592,428
1606680660000,2020-11-29 20:11:00,BTC/USDT,18089.03000000,18096.90000000,18083.37000000,18090.00000000,32.95658700,596173.44222812,412
1606680600000,2020-11-29 20:10:00,BTC/USDT,18102.48000000,18105.27000000,18083.01000000,18089.02000000,42.05384300,760986.93592381,699
1606680540000,2020-11-29 20:09:00,BTC/USDT,18062.41000000,18102.49000000,18060.80000000,18102.48000000,55.12988400,997113.13541257,1516
1606680480000,2020-11-29 20:08:00,BTC/USDT,18040.75000000,18063.45000000,18040.75000000,18062.40000000,20.66873200,373197.36528175,678
1606680420000,2020-11-29 20:07:00,BTC/USDT,18037.23000000,18040.75000000,18031.13000000,18040.75000000,9.10007000,164117.96068834,320
1606680360000,2020-11-29 20:06:00,BTC/USDT,18048.49000000,18055.20000000,18035.46000000,18037.24000000,34.55020900,623511.14289101,727
1606680300000,2020-11-29 20:05:00,BTC/USDT,18045.00000000,18051.38000000,18044.99000000,18048.49000000,16.01911200,289091.92307194,399
1606680240000,2020-11-29 20:04:00,BTC/USDT,18042.71000000,18055.88000000,18040.96000000,18045.76000000,15.97900400,288385.78740710,476
1606680180000,2020-11-29 20:03:00,BTC/USDT,18033.36000000,18045.00000000,18032.04000000,18042.71000000,16.88708900,304656.15881499,311
